logP,qed,smiles,inchi,inchi_key_firstblock
1.0204081632653061,0.6897959183673469,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0204081632653061,0.6918367346938775,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0204081632653061,0.6938775510204082,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0204081632653061,0.6959183673469387,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0204081632653061,0.6979591836734693,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0204081632653061,0.7,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6020408163265306,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6040816326530613,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6061224489795918,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6081632653061224,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.610204081632653,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6122448979591837,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6142857142857142,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6163265306122448,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6183673469387755,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6204081632653061,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6224489795918368,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6244897959183673,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6265306122448979,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6285714285714286,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6306122448979592,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6326530612244897,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6346938775510204,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.636734693877551,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6387755102040816,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6408163265306123,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6428571428571428,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6448979591836734,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6469387755102041,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6489795918367347,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6510204081632652,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6530612244897959,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6551020408163265,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6571428571428571,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6591836734693878,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6612244897959183,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6632653061224489,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6653061224489796,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6673469387755102,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6693877551020407,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.6714285714285714,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0408163265306123,0.673469387755102,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6755102040816326,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6775510204081632,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6795918367346938,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6816326530612244,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6836734693877551,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6857142857142857,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6877551020408162,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6897959183673469,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6918367346938775,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6938775510204082,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6959183673469387,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.6979591836734693,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0408163265306123,0.7,C#CCNC(=S)NC(=O)c1ccc(N2CCOCC2)nc1,"InChI=1S/C14H16N4O2S/c1-2-5-15-14(21)17-13(19)11-3-4-12(16-10-11)18-6-8-20-9-7-18/h1,3-4,10H,5-9H2,(H2,15,17,19,21)",JMZXMCGOOYQBHD
1.0612244897959184,0.6,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6020408163265306,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6040816326530613,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6061224489795918,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6081632653061224,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.610204081632653,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6122448979591837,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6142857142857142,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6163265306122448,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6183673469387755,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6204081632653061,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6224489795918368,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6244897959183673,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6265306122448979,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6285714285714286,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6306122448979592,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6326530612244897,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6346938775510204,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.636734693877551,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6387755102040816,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6408163265306123,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6428571428571428,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6448979591836734,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6469387755102041,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6489795918367347,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6510204081632652,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6530612244897959,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6551020408163265,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6571428571428571,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6591836734693878,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6612244897959183,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6632653061224489,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6653061224489796,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6673469387755102,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6693877551020407,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.6714285714285714,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
1.0612244897959184,0.673469387755102,CC(C)=CC(=O)NC(=S)NCCc1cncnc1,"InChI=1S/C12H16N4OS/c1-9(2)5-11(17)16-12(18)15-4-3-10-6-13-8-14-7-10/h5-8H,3-4H2,1-2H3,(H2,15,16,17,18)",USOWJTWPNSXEID
