logP,qed,smiles,inchi,inchi_key_firstblock
1.2653061224489797,0.7938775510204082,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2653061224489797,0.7959183673469388,CN(C)C(=O)CNNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H22N4O2/c1-18(2)13-8-5-12(6-9-13)7-10-14(20)17-16-11-15(21)19(3)4/h5-10,16H,11H2,1-4H3,(H,17,20)",HXRDQFGIBROJPJ
1.2653061224489797,0.7979591836734694,CN(C)C(=O)CNNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H22N4O2/c1-18(2)13-8-5-12(6-9-13)7-10-14(20)17-16-11-15(21)19(3)4/h5-10,16H,11H2,1-4H3,(H,17,20)",HXRDQFGIBROJPJ
1.2653061224489797,0.8,CN(C)C(=O)CNNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H22N4O2/c1-18(2)13-8-5-12(6-9-13)7-10-14(20)17-16-11-15(21)19(3)4/h5-10,16H,11H2,1-4H3,(H,17,20)",HXRDQFGIBROJPJ
1.2857142857142856,0.7,O=C(C=Cc1cncnc1)NC(=S)NCCc1ccccc1,"InChI=1S/C16H16N4OS/c21-15(7-6-14-10-17-12-18-11-14)20-16(22)19-9-8-13-4-2-1-3-5-13/h1-7,10-12H,8-9H2,(H2,19,20,21,22)",SJMLPTVMMTXPHF
1.2857142857142856,0.7020408163265306,O=C(C=Cc1cncnc1)NC(=S)NCCc1ccccc1,"InChI=1S/C16H16N4OS/c21-15(7-6-14-10-17-12-18-11-14)20-16(22)19-9-8-13-4-2-1-3-5-13/h1-7,10-12H,8-9H2,(H2,19,20,21,22)",SJMLPTVMMTXPHF
1.2857142857142856,0.7040816326530612,O=C(C=Cc1cncnc1)NC(=S)NCCc1ccccc1,"InChI=1S/C16H16N4OS/c21-15(7-6-14-10-17-12-18-11-14)20-16(22)19-9-8-13-4-2-1-3-5-13/h1-7,10-12H,8-9H2,(H2,19,20,21,22)",SJMLPTVMMTXPHF
1.2857142857142856,0.7061224489795918,O=C(C=Cc1cncnc1)NC(=S)NCCc1ccccc1,"InChI=1S/C16H16N4OS/c21-15(7-6-14-10-17-12-18-11-14)20-16(22)19-9-8-13-4-2-1-3-5-13/h1-7,10-12H,8-9H2,(H2,19,20,21,22)",SJMLPTVMMTXPHF
1.2857142857142856,0.7081632653061224,O=C(C=Cc1cncnc1)NC(=S)NCCc1ccccc1,"InChI=1S/C16H16N4OS/c21-15(7-6-14-10-17-12-18-11-14)20-16(22)19-9-8-13-4-2-1-3-5-13/h1-7,10-12H,8-9H2,(H2,19,20,21,22)",SJMLPTVMMTXPHF
1.2857142857142856,0.710204081632653,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.2857142857142856,0.7122448979591837,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.2857142857142856,0.7142857142857143,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.2857142857142856,0.7163265306122448,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.2857142857142856,0.7183673469387755,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.2857142857142856,0.7204081632653061,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.2857142857142856,0.7224489795918367,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.2857142857142856,0.7244897959183674,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.2857142857142856,0.7265306122448979,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.2857142857142856,0.7285714285714285,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.2857142857142856,0.7306122448979592,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.2857142857142856,0.7326530612244898,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.2857142857142856,0.7346938775510204,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.2857142857142856,0.736734693877551,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.2857142857142856,0.7387755102040816,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.2857142857142856,0.7408163265306122,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.2857142857142856,0.7428571428571429,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.2857142857142856,0.7448979591836735,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.2857142857142856,0.746938775510204,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.2857142857142856,0.7489795918367347,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.2857142857142856,0.7510204081632653,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.2857142857142856,0.753061224489796,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.2857142857142856,0.7551020408163265,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.2857142857142856,0.7571428571428571,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7591836734693878,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7612244897959184,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.763265306122449,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7653061224489797,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7673469387755102,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7693877551020408,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7714285714285715,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7734693877551021,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7755102040816326,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7775510204081633,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7795918367346939,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7816326530612245,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7836734693877552,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7857142857142858,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7877551020408163,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.789795918367347,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7918367346938776,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7938775510204082,CN(C)C(=O)C(=O)NNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H20N4O3/c1-18(2)12-8-5-11(6-9-12)7-10-13(20)16-17-14(21)15(22)19(3)4/h5-10H,1-4H3,(H,16,20)(H,17,21)",KYCMNGUUQIXCIX
1.2857142857142856,0.7959183673469388,CN(C)C(=O)CNNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H22N4O2/c1-18(2)13-8-5-12(6-9-13)7-10-14(20)17-16-11-15(21)19(3)4/h5-10,16H,11H2,1-4H3,(H,17,20)",HXRDQFGIBROJPJ
1.2857142857142856,0.7979591836734694,CN(C)C(=O)CNNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H22N4O2/c1-18(2)13-8-5-12(6-9-13)7-10-14(20)17-16-11-15(21)19(3)4/h5-10,16H,11H2,1-4H3,(H,17,20)",HXRDQFGIBROJPJ
1.2857142857142856,0.8,CN(C)C(=O)CNNC(=O)C=Cc1ccc(N(C)C)cc1,"InChI=1S/C15H22N4O2/c1-18(2)13-8-5-12(6-9-13)7-10-14(20)17-16-11-15(21)19(3)4/h5-10,16H,11H2,1-4H3,(H,17,20)",HXRDQFGIBROJPJ
1.3061224489795917,0.7,O=C(C=Cc1cncnc1)NC(=S)NCCc1ccccc1,"InChI=1S/C16H16N4OS/c21-15(7-6-14-10-17-12-18-11-14)20-16(22)19-9-8-13-4-2-1-3-5-13/h1-7,10-12H,8-9H2,(H2,19,20,21,22)",SJMLPTVMMTXPHF
1.3061224489795917,0.7020408163265306,O=C(C=Cc1cncnc1)NC(=S)NCCc1ccccc1,"InChI=1S/C16H16N4OS/c21-15(7-6-14-10-17-12-18-11-14)20-16(22)19-9-8-13-4-2-1-3-5-13/h1-7,10-12H,8-9H2,(H2,19,20,21,22)",SJMLPTVMMTXPHF
1.3061224489795917,0.7040816326530612,O=C(C=Cc1cncnc1)NC(=S)NCCc1ccccc1,"InChI=1S/C16H16N4OS/c21-15(7-6-14-10-17-12-18-11-14)20-16(22)19-9-8-13-4-2-1-3-5-13/h1-7,10-12H,8-9H2,(H2,19,20,21,22)",SJMLPTVMMTXPHF
1.3061224489795917,0.7061224489795918,O=C(C=Cc1cncnc1)NC(=S)NCCc1ccccc1,"InChI=1S/C16H16N4OS/c21-15(7-6-14-10-17-12-18-11-14)20-16(22)19-9-8-13-4-2-1-3-5-13/h1-7,10-12H,8-9H2,(H2,19,20,21,22)",SJMLPTVMMTXPHF
1.3061224489795917,0.7081632653061224,O=C(C=Cc1cncnc1)NC(=S)NCCc1ccccc1,"InChI=1S/C16H16N4OS/c21-15(7-6-14-10-17-12-18-11-14)20-16(22)19-9-8-13-4-2-1-3-5-13/h1-7,10-12H,8-9H2,(H2,19,20,21,22)",SJMLPTVMMTXPHF
1.3061224489795917,0.710204081632653,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.3061224489795917,0.7122448979591837,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.3061224489795917,0.7142857142857143,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.3061224489795917,0.7163265306122448,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.3061224489795917,0.7183673469387755,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.3061224489795917,0.7204081632653061,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.3061224489795917,0.7224489795918367,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.3061224489795917,0.7244897959183674,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.3061224489795917,0.7265306122448979,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.3061224489795917,0.7285714285714285,Cc1ccc(NC(=O)C(=O)N(C)CCNc2nccs2)c(C)c1,"InChI=1S/C16H20N4O2S/c1-11-4-5-13(12(2)10-11)19-14(21)15(22)20(3)8-6-17-16-18-7-9-23-16/h4-5,7,9-10H,6,8H2,1-3H3,(H,17,18)(H,19,21)",GCCCPOOBPJTHOO
1.3061224489795917,0.7306122448979592,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.3061224489795917,0.7326530612244898,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.3061224489795917,0.7346938775510204,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.3061224489795917,0.736734693877551,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.3061224489795917,0.7387755102040816,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.3061224489795917,0.7408163265306122,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.3061224489795917,0.7428571428571429,CCN1C(=O)C(=Cc2ccc(N(C)C)cc2)CNC1=S,"InChI=1S/C15H19N3OS/c1-4-18-14(19)12(10-16-15(18)20)9-11-5-7-13(8-6-11)17(2)3/h5-9H,4,10H2,1-3H3,(H,16,20)",JFCYBGWTIFUKGY
1.3061224489795917,0.7448979591836735,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.3061224489795917,0.746938775510204,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.3061224489795917,0.7489795918367347,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.3061224489795917,0.7510204081632653,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.3061224489795917,0.753061224489796,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
1.3061224489795917,0.7551020408163265,CNC(=S)N1CC(=Cc2ccc(N(C)C)cc2)C(=O)NC1=O,"InChI=1S/C15H18N4O2S/c1-16-15(22)19-9-11(13(20)17-14(19)21)8-10-4-6-12(7-5-10)18(2)3/h4-8H,9H2,1-3H3,(H,16,22)(H,17,20,21)",ZWNVOJRRHGLCPP
