logP,qed,smiles,inchi,inchi_key_firstblock
2.63265306122449,0.6571428571428571,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6591836734693878,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6612244897959183,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6632653061224489,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6653061224489796,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6673469387755102,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6693877551020407,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6714285714285714,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.673469387755102,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6755102040816326,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6775510204081632,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6795918367346938,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6816326530612244,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6836734693877551,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6857142857142857,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6877551020408162,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6897959183673469,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6918367346938775,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6938775510204082,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6959183673469387,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.6979591836734693,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.63265306122449,0.7,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6020408163265306,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6040816326530613,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6061224489795918,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6081632653061224,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.610204081632653,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6122448979591837,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6142857142857142,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6163265306122448,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6183673469387755,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6204081632653061,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6224489795918368,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6244897959183673,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6265306122448979,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6285714285714286,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6306122448979592,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6326530612244897,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6346938775510204,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.636734693877551,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6387755102040816,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6408163265306123,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6428571428571428,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6448979591836734,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6469387755102041,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6489795918367347,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6510204081632652,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6530612244897959,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6551020408163265,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6571428571428571,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6591836734693878,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6612244897959183,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6632653061224489,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6653061224489796,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6673469387755102,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6693877551020407,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6714285714285714,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.673469387755102,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6755102040816326,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6775510204081632,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6795918367346938,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6816326530612244,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6836734693877551,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6857142857142857,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6877551020408162,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6897959183673469,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6918367346938775,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6938775510204082,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6959183673469387,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.6979591836734693,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.6530612244897958,0.7,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6020408163265306,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6040816326530613,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6061224489795918,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6081632653061224,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.610204081632653,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6122448979591837,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6142857142857142,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6163265306122448,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6183673469387755,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6204081632653061,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6224489795918368,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6244897959183673,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6265306122448979,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6285714285714286,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6306122448979592,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6326530612244897,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6346938775510204,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.636734693877551,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6387755102040816,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6408163265306123,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6428571428571428,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6448979591836734,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6469387755102041,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6489795918367347,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6510204081632652,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6530612244897959,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6551020408163265,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6571428571428571,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6591836734693878,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6612244897959183,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6632653061224489,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6653061224489796,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6673469387755102,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
2.673469387755102,0.6693877551020407,CC(=O)NC(=S)Nc1cccc(C)c1,"InChI=1S/C10H12N2OS/c1-7-4-3-5-9(6-7)12-10(14)11-8(2)13/h3-6H,1-2H3,(H2,11,12,13,14)",PNDTXFDQFCBIKO
