logP,qed,smiles,inchi,inchi_key_firstblock
2.163265306122449,0.7265306122448979,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.7285714285714285,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.7306122448979592,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.7326530612244898,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.7346938775510204,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.736734693877551,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.7387755102040816,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.7408163265306122,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.7428571428571429,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.7448979591836735,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.746938775510204,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.163265306122449,0.7489795918367347,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7510204081632653,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.753061224489796,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7551020408163265,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7571428571428571,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7591836734693878,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7612244897959184,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.763265306122449,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7653061224489797,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7673469387755102,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7693877551020408,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7714285714285715,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7734693877551021,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7755102040816326,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7775510204081633,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7795918367346939,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7816326530612245,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7836734693877552,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7857142857142858,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7877551020408163,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.789795918367347,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7918367346938776,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7938775510204082,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7959183673469388,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.7979591836734694,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.163265306122449,0.8,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7,CCCCNC(=O)c1ccccc1NC(=O)c1cnc(C)s1,"InChI=1S/C16H19N3O2S/c1-3-4-9-17-15(20)12-7-5-6-8-13(12)19-16(21)14-10-18-11(2)22-14/h5-8,10H,3-4,9H2,1-2H3,(H,17,20)(H,19,21)",SGSHWZPYVSRKSI
2.183673469387755,0.7020408163265306,CCCCNC(=O)c1ccccc1NC(=O)c1cnc(C)s1,"InChI=1S/C16H19N3O2S/c1-3-4-9-17-15(20)12-7-5-6-8-13(12)19-16(21)14-10-18-11(2)22-14/h5-8,10H,3-4,9H2,1-2H3,(H,17,20)(H,19,21)",SGSHWZPYVSRKSI
2.183673469387755,0.7040816326530612,CCCCNC(=O)c1ccccc1NC(=O)c1cnc(C)s1,"InChI=1S/C16H19N3O2S/c1-3-4-9-17-15(20)12-7-5-6-8-13(12)19-16(21)14-10-18-11(2)22-14/h5-8,10H,3-4,9H2,1-2H3,(H,17,20)(H,19,21)",SGSHWZPYVSRKSI
2.183673469387755,0.7061224489795918,CCCCNC(=O)c1ccccc1NC(=O)c1cnc(C)s1,"InChI=1S/C16H19N3O2S/c1-3-4-9-17-15(20)12-7-5-6-8-13(12)19-16(21)14-10-18-11(2)22-14/h5-8,10H,3-4,9H2,1-2H3,(H,17,20)(H,19,21)",SGSHWZPYVSRKSI
2.183673469387755,0.7081632653061224,CCCCNC(=O)c1ccccc1NC(=O)c1cnc(C)s1,"InChI=1S/C16H19N3O2S/c1-3-4-9-17-15(20)12-7-5-6-8-13(12)19-16(21)14-10-18-11(2)22-14/h5-8,10H,3-4,9H2,1-2H3,(H,17,20)(H,19,21)",SGSHWZPYVSRKSI
2.183673469387755,0.710204081632653,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7122448979591837,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7142857142857143,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7163265306122448,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7183673469387755,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7204081632653061,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7224489795918367,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7244897959183674,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7265306122448979,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7285714285714285,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7306122448979592,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7326530612244898,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7346938775510204,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.736734693877551,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7387755102040816,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.183673469387755,0.7408163265306122,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7428571428571429,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7448979591836735,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.746938775510204,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7489795918367347,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7510204081632653,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.753061224489796,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7551020408163265,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7571428571428571,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7591836734693878,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7612244897959184,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.763265306122449,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7653061224489797,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7673469387755102,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7693877551020408,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7714285714285715,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7734693877551021,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7755102040816326,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7775510204081633,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7795918367346939,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7816326530612245,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7836734693877552,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7857142857142858,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7877551020408163,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.789795918367347,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7918367346938776,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7938775510204082,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7959183673469388,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.7979591836734694,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.183673469387755,0.8,CC(C)(C)NC(=O)C(=O)Nc1ccccc1,"InChI=1S/C12H16N2O2/c1-12(2,3)14-11(16)10(15)13-9-7-5-4-6-8-9/h4-8H,1-3H3,(H,13,15)(H,14,16)",ZHRNPJWYCXUEBC
2.204081632653061,0.7,CCCCNC(=O)c1ccccc1NC(=O)c1cnc(C)s1,"InChI=1S/C16H19N3O2S/c1-3-4-9-17-15(20)12-7-5-6-8-13(12)19-16(21)14-10-18-11(2)22-14/h5-8,10H,3-4,9H2,1-2H3,(H,17,20)(H,19,21)",SGSHWZPYVSRKSI
2.204081632653061,0.7020408163265306,CCCCNC(=O)c1ccccc1NC(=O)c1cnc(C)s1,"InChI=1S/C16H19N3O2S/c1-3-4-9-17-15(20)12-7-5-6-8-13(12)19-16(21)14-10-18-11(2)22-14/h5-8,10H,3-4,9H2,1-2H3,(H,17,20)(H,19,21)",SGSHWZPYVSRKSI
2.204081632653061,0.7040816326530612,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
2.204081632653061,0.7061224489795918,CCCCNC(=O)c1ccccc1NC(=O)c1sc(C)nc1C,"InChI=1S/C17H21N3O2S/c1-4-5-10-18-16(21)13-8-6-7-9-14(13)20-17(22)15-11(2)19-12(3)23-15/h6-9H,4-5,10H2,1-3H3,(H,18,21)(H,20,22)",KZLVVWCJDFUSOC
