logP,qed,smiles,inchi,inchi_key_firstblock
1.2653061224489797,0.6448979591836734,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6469387755102041,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6489795918367347,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6510204081632652,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6530612244897959,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6551020408163265,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6571428571428571,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6591836734693878,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6612244897959183,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6632653061224489,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6653061224489796,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6673469387755102,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6693877551020407,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6714285714285714,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.673469387755102,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6755102040816326,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6775510204081632,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6795918367346938,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6816326530612244,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6836734693877551,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6857142857142857,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2653061224489797,0.6877551020408162,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2653061224489797,0.6897959183673469,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2653061224489797,0.6918367346938775,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2653061224489797,0.6938775510204082,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2653061224489797,0.6959183673469387,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2653061224489797,0.6979591836734693,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2653061224489797,0.7,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2857142857142856,0.6,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6020408163265306,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6040816326530613,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6061224489795918,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6081632653061224,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.610204081632653,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6122448979591837,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6142857142857142,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6163265306122448,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6183673469387755,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6204081632653061,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6224489795918368,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6244897959183673,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6265306122448979,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.2857142857142856,0.6285714285714286,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6306122448979592,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6326530612244897,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6346938775510204,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.636734693877551,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6387755102040816,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6408163265306123,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6428571428571428,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6448979591836734,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6469387755102041,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6489795918367347,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6510204081632652,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6530612244897959,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6551020408163265,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6571428571428571,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6591836734693878,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6612244897959183,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6632653061224489,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6653061224489796,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6673469387755102,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6693877551020407,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6714285714285714,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.673469387755102,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6755102040816326,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6775510204081632,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6795918367346938,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6816326530612244,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6836734693877551,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6857142857142857,CN(C)c1ccc(CCNC(=O)C(=O)NCC#Cc2cccs2)cn1,"InChI=1S/C18H20N4O2S/c1-22(2)16-8-7-14(13-21-16)9-11-20-18(24)17(23)19-10-3-5-15-6-4-12-25-15/h4,6-8,12-13H,9-11H2,1-2H3,(H,19,23)(H,20,24)",BJGKSWZDDDPNLY
1.2857142857142856,0.6877551020408162,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2857142857142856,0.6897959183673469,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2857142857142856,0.6918367346938775,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2857142857142856,0.6938775510204082,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2857142857142856,0.6959183673469387,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2857142857142856,0.6979591836734693,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.2857142857142856,0.7,C=CCNC(=S)NC(=O)c1cccnc1,"InChI=1S/C10H11N3OS/c1-2-5-12-10(15)13-9(14)8-4-3-6-11-7-8/h2-4,6-7H,1,5H2,(H2,12,13,14,15)",YTINEAFIGMJXCU
1.3061224489795917,0.6,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.3061224489795917,0.6020408163265306,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
1.3061224489795917,0.6040816326530613,O=C(NCCc1ccccc1)C(=O)Nc1cccnc1,"InChI=1S/C15H15N3O2/c19-14(15(20)18-13-7-4-9-16-11-13)17-10-8-12-5-2-1-3-6-12/h1-7,9,11H,8,10H2,(H,17,19)(H,18,20)",WAOGBAVUGVAXGQ
